host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399326159,1959866,-0.56,-0.73,-0.04,0.79,-0.12,7.57
1777399326159,1959876,-0.57,-0.72,-0.05,0.55,-2.81,7.51
1777399326159,1959886,-0.56,-0.71,-0.06,-0.67,-3.54,6.47
1777399326159,1959896,-0.56,-0.71,-0.08,-3.48,-3.60,6.77
1777399326159,1959906,-0.57,-0.72,-0.09,-5.74,-3.72,8.91
1777399326160,1959916,-0.59,-0.72,-0.10,-5.55,-3.17,11.96
1777399326160,1959926,-0.62,-0.71,-0.10,-3.54,-1.95,14.28
1777399326160,1959936,-0.66,-0.71,-0.09,-1.28,-0.73,15.56
1777399326160,1959946,-0.71,-0.70,-0.07,0.37,-0.37,16.17
1777399326160,1959956,-0.74,-0.70,-0.06,1.59,-1.10,15.81
1777399326160,1959966,-0.79,-0.69,-0.04,2.44,-1.53,13.85
1777399326160,1959976,-0.82,-0.68,-0.04,3.30,-1.95,11.72
1777399326160,1959986,-0.84,-0.68,-0.02,3.30,-1.46,8.48
1777399326160,1959996,-0.86,-0.69,0.01,1.83,-1.34,4.70
1777399326160,1960006,-0.86,-0.67,-0.01,-0.24,-1.22,0.67
1777399326160,1960016,-0.85,-0.66,-0.02,-2.44,0.24,-2.38
1777399326161,1960026,-0.83,-0.66,-0.04,-3.54,3.30,-3.42
1777399326161,1960036,-0.80,-0.64,-0.07,-3.23,7.57,-4.33
1777399326161,1960046,-0.77,-0.62,-0.10,-1.59,12.57,-5.98
1777399326161,1960056,-0.74,-0.61,-0.09,0.92,16.72,-8.00
1777399326161,1960066,-0.71,-0.60,-0.11,3.97,18.43,-9.83
1777399326161,1960086,-0.63,-0.56,-0.12,11.54,15.32,-14.16
1777399326161,1960106,-0.54,-0.52,-0.16,9.77,8.24,-13.24
1777399326161,1960126,-0.47,-0.49,-0.19,12.63,6.35,-3.72
1777399326161,1960146,-0.46,-0.47,-0.19,20.81,4.03,1.77
1777399326161,1960156,-0.46,-0.46,-0.18,24.84,1.65,3.05
1777399326162,1960166,-0.47,-0.47,-0.16,28.56,-2.81,3.91
1777399326162,1960176,-0.46,-0.47,-0.15,32.10,-10.74,4.09
1777399326162,1960186,-0.46,-0.47,-0.15,36.07,-20.94,4.03
1777399326162,1960196,-0.45,-0.46,-0.14,40.28,-30.58,3.78
1777399326162,1960206,-0.43,-0.44,-0.14,44.13,-39.12,3.60
1777399326162,1960216,-0.44,-0.45,-0.14,47.97,-45.53,4.64
1777399326162,1960226,-0.48,-0.48,-0.11,54.99,-51.15,6.90
1777399326162,1960236,-0.55,-0.51,-0.03,66.96,-54.44,7.51
1777399326162,1960246,-0.59,-0.52,0.04,78.92,-57.43,4.94
1777399326162,1960256,-0.62,-0.53,0.12,86.67,-60.67,0.43
1777399326163,1960266,-0.61,-0.53,0.20,89.29,-64.51,-5.13
1777399326163,1960276,-0.59,-0.51,0.24,86.49,-70.13,-9.89
1777399326163,1960286,-0.51,-0.49,0.21,78.43,-75.13,-10.74
1777399326163,1960296,-0.43,-0.47,0.14,68.79,-74.65,-6.77
1777399326163,1960306,-0.37,-0.45,0.07,62.81,-65.25,2.81
1777399326163,1960316,-0.33,-0.43,0.03,62.99,-48.10,15.81
1777399326163,1960326,-0.39,-0.43,0.08,67.38,-28.50,27.77
1777399326163,1960336,-0.51,-0.47,0.20,74.83,-15.93,38.21
1777399326163,1960346,-0.67,-0.51,0.35,84.05,-15.63,44.49
1777399326163,1960356,-0.77,-0.51,0.48,87.89,-24.72,42.54
1777399326164,1960366,-0.83,-0.51,0.55,80.20,-39.61,35.83
1777399326164,1960376,-0.94,-0.59,0.53,67.93,-56.82,32.53
1777399326164,1960386,-1.08,-0.73,0.52,62.74,-70.56,30.21
1777399326164,1960396,-1.21,-0.89,0.53,61.52,-80.32,19.04
1777399326164,1960406,-1.26,-1.24,0.48,53.77,-97.47,0.37
1777399326164,1960416,-1.35,-1.79,0.28,41.56,-176.39,-52.25
1777399326164,1960436,-1.76,-3.55,-0.21,105.90,-207.76,-120.48
1777399326164,1960456,-2.46,-4.00,1.36,122.56,-149.54,-137.51
1777399326164,1960476,-2.50,-4.00,3.05,-48.58,-23.93,-75.81
1777399326165,1960496,-2.19,-2.81,3.22,-374.76,169.43,-3.66
1777399326165,1960506,-1.95,-1.95,3.00,-486.15,253.17,15.08
1777399326165,1960516,-1.61,-1.16,2.78,-538.09,309.57,16.78
1777399326165,1960526,-1.18,-0.45,2.52,-546.51,332.03,-0.49
1777399326165,1960536,-0.64,0.26,2.22,-524.60,323.97,-22.46
1777399326165,1960546,-0.09,0.89,1.81,-484.01,297.36,-31.07
1777399326165,1960556,0.30,1.16,1.49,-438.66,265.20,-21.12
1777399326165,1960566,0.51,1.19,1.45,-392.27,218.75,-10.68
1777399326165,1960576,0.77,1.17,1.31,-344.54,139.40,-8.67
1777399326165,1960586,1.08,1.16,1.08,-300.48,54.75,-10.44
1777399326166,1960596,1.37,1.33,0.74,-261.84,-5.86,-8.00
1777399326166,1960606,1.52,1.51,0.40,-234.50,-29.17,15.99
1777399326166,1960616,1.41,1.51,0.14,-220.58,-25.70,68.54
1777399326166,1960626,1.09,1.46,-0.02,-210.39,-14.04,133.18
1777399326166,1960636,0.51,1.35,-0.09,-192.81,-5.13,191.65
1777399326166,1960646,-0.10,1.14,-0.12,-163.70,3.78,221.56
1777399326166,1960656,-0.62,0.85,-0.08,-123.35,19.10,203.80
1777399326166,1960666,-0.91,0.61,0.02,-75.62,35.28,142.27
1777399326166,1960676,-1.03,0.58,0.25,-21.18,39.79,64.45
1777399326167,1960686,-0.95,0.72,0.45,26.31,22.58,3.17
1777399326167,1960696,-0.82,0.80,0.50,46.02,-8.18,-31.19
1777399326167,1960706,-0.70,0.79,0.42,40.04,-32.59,-46.45
1777399326167,1960716,-0.62,0.73,0.29,20.20,-40.41,-50.35
1777399326167,1960726,-0.59,0.62,0.17,-0.31,-33.87,-48.65
1777399326167,1960736,-0.59,0.49,0.02,-10.25,-19.29,-46.20
1777399326167,1960746,-0.60,0.38,-0.09,-11.05,-0.55,-48.03
1777399326167,1960756,-0.60,0.29,-0.20,-7.26,16.24,-72.39
1777399326167,1960776,-0.56,0.16,-0.40,22.83,20.94,-84.29
1777399326167,1960796,-0.47,-0.14,-0.59,64.15,-12.57,-75.44
1777399326168,1960816,-0.40,-0.28,-0.52,85.39,-29.11,-54.20
1777399326168,1960836,-0.49,-0.55,-0.58,85.57,-40.28,-41.75
1777399326168,1960846,-0.58,-0.68,-0.46,86.06,-40.53,-46.57
1777399326168,1960856,-0.62,-0.71,-0.49,90.94,-40.89,-56.70
1777399326168,1960866,-0.60,-0.69,-0.53,94.12,-38.88,-65.98
1777399326168,1960876,-0.58,-0.65,-0.51,96.07,-28.75,-69.27
1777399326168,1960886,-0.55,-0.64,-0.47,96.13,-18.62,-63.60
1777399326168,1960896,-0.53,-0.68,-0.42,92.41,-11.54,-51.51
1777399326168,1960906,-0.51,-0.72,-0.41,86.85,-10.50,-38.82
1777399326168,1960916,-0.46,-0.75,-0.41,84.84,-13.61,-26.86
1777399326169,1960926,-0.48,-0.77,-0.38,87.28,-17.03,-17.09
1777399326169,1960936,-0.46,-0.79,-0.43,93.81,-20.63,-11.11
1777399326169,1960946,-0.45,-0.76,-0.39,100.89,-19.35,-10.50
1777399326169,1960956,-0.45,-0.69,-0.33,106.08,-18.92,-11.84
1777399326169,1960966,-0.46,-0.63,-0.31,105.71,-21.42,-8.67
1777399326169,1960976,-0.48,-0.62,-0.32,102.42,-23.68,-0.55
1777399326169,1960986,-0.50,-0.65,-0.38,97.23,-24.35,10.31
1777399326169,1960996,-0.51,-0.67,-0.42,91.80,-19.84,20.81
1777399326169,1961006,-0.56,-0.72,-0.43,89.11,-12.94,27.83
1777399326169,1961016,-0.61,-0.78,-0.41,90.58,-8.97,30.52
1777399326170,1961026,-0.63,-0.81,-0.39,96.19,-10.01,28.93
1777399326170,1961036,-0.62,-0.82,-0.37,103.64,-14.95,24.66
1777399326170,1961046,-0.60,-0.84,-0.35,110.90,-20.57,20.39
1777399326170,1961056,-0.61,-0.82,-0.30,117.49,-26.61,17.76
1777399326170,1961066,-0.64,-0.80,-0.26,121.89,-34.18,19.65
1777399326170,1961076,-0.71,-0.82,-0.22,121.46,-40.28,25.39
1777399326170,1961086,-0.79,-0.88,-0.18,115.66,-42.79,28.75
1777399326170,1961096,-0.84,-0.93,-0.16,106.69,-43.40,26.43
1777399326170,1961106,-0.85,-0.98,-0.16,97.78,-44.01,16.66
1777399326170,1961126,-0.82,-1.04,-0.13,97.78,-47.24,6.53
1777399326171,1961146,-0.74,-0.98,-0.04,99.55,-46.14,2.87
1777399326171,1961166,-0.82,-0.96,0.02,89.54,-38.70,6.84
1777399326171,1961186,-0.84,-0.97,0.02,64.45,-33.26,4.64
1777399326171,1961196,-0.81,-0.98,-0.01,52.55,-31.43,3.23
1777399326171,1961206,-0.79,-0.98,-0.05,45.04,-28.56,2.69
1777399326171,1961216,-0.77,-0.98,-0.06,42.42,-24.11,2.56
1777399326171,1961226,-0.74,-0.96,-0.04,42.72,-20.02,2.56
1777399326171,1961236,-0.74,-0.94,-0.03,43.46,-16.91,1.95
1777399326171,1961246,-0.72,-0.92,-0.02,43.58,-14.59,0.12
1777399326172,1961256,-0.71,-0.88,-0.01,43.40,-12.63,-1.83
1777399326172,1961266,-0.71,-0.87,0.01,41.50,-11.17,-2.62
1777399326172,1961276,-0.72,-0.84,0.02,37.72,-11.05,-3.72
1777399326172,1961286,-0.72,-0.81,0.04,33.14,-12.08,-6.84
1777399326172,1961296,-0.68,-0.79,0.04,28.14,-14.59,-9.52
1777399326172,1961306,-0.64,-0.76,0.03,22.28,-17.52,-9.64
1777399326172,1961316,-0.60,-0.74,0.03,15.99,-19.35,-6.90
1777399326172,1961326,-0.57,-0.71,0.00,10.80,-20.20,-1.77
1777399326172,1961336,-0.57,-0.69,-0.02,8.54,-18.74,2.69
1777399326172,1961346,-0.59,-0.69,-0.02,10.25,-15.14,3.60
1777399326173,1961356,-0.61,-0.70,0.01,15.44,-12.08,1.59
1777399326173,1961366,-0.61,-0.69,0.05,21.61,-12.33,-1.65
1777399326173,1961376,-0.61,-0.69,0.09,25.94,-16.85,-4.52
1777399326173,1961386,-0.60,-0.68,0.12,26.92,-25.09,-7.45
1777399326173,1961396,-0.58,-0.67,0.12,26.31,-35.22,-10.19
1777399326173,1961406,-0.55,-0.65,0.11,26.86,-43.82,-11.35
1777399326173,1961416,-0.52,-0.63,0.12,28.08,-49.74,-11.72
1777399326173,1961426,-0.49,-0.61,0.13,27.95,-53.65,-11.66
1777399326173,1961436,-0.49,-0.61,0.13,26.73,-55.24,-11.11
1777399326173,1961446,-0.48,-0.63,0.14,27.28,-54.93,-11.11
1777399326174,1961466,-0.46,-0.64,0.17,41.32,-52.19,-10.07
1777399326174,1961486,-0.48,-0.62,0.26,38.88,-55.73,-9.89
1777399326174,1961506,-0.51,-0.63,0.29,27.83,-64.94,-9.22
1777399326174,1961526,-0.46,-0.61,0.23,25.88,-67.57,-8.30
1777399326174,1961536,-0.44,-0.59,0.21,28.26,-64.03,-7.45
1777399326174,1961546,-0.39,-0.55,0.20,31.43,-60.12,-7.32
1777399326174,1961556,-0.34,-0.51,0.18,34.30,-57.92,-5.07
1777399326174,1961566,-0.27,-0.45,0.13,36.32,-56.70,0.12
1777399326175,1961576,-0.21,-0.40,0.09,39.25,-53.65,7.57
1777399326175,1961586,-0.17,-0.33,0.06,44.13,-45.84,16.24
1777399326175,1961596,-0.14,-0.26,0.07,48.46,-35.22,25.39
1777399326175,1961606,-0.16,-0.22,0.12,50.29,-28.50,35.77
1777399326175,1961616,-0.28,-0.29,0.21,50.78,-33.57,45.59
1777399326175,1961626,-0.57,-0.39,0.35,57.01,-54.50,46.63
1777399326175,1961636,-0.88,-0.72,0.53,68.12,-92.35,37.05
1777399326175,1961646,-1.13,-1.33,0.55,76.42,-143.68,13.79
1777399326175,1961656,-1.35,-2.62,0.30,66.10,-189.15,-16.54
1777399326176,1961666,-1.79,-4.00,0.02,42.48,-212.04,-48.58
1777399326176,1961676,-2.59,-4.00,0.29,57.56,-201.54,-77.27
1777399326176,1961686,-3.65,-4.00,1.99,159.97,-157.04,-97.47
1777399326176,1961696,-4.00,-4.00,4.00,249.21,-100.77,-114.87
1777399326176,1961706,-3.82,-4.00,4.00,155.46,-67.32,-127.20
1777399326176,1961716,-2.66,-4.00,4.00,-156.49,8.24,-105.35
1777399326176,1961726,-1.78,-3.20,4.00,-558.47,145.94,6.35
1777399326176,1961736,-1.55,-1.74,4.00,-814.15,342.90,129.27
1777399326176,1961746,-1.32,-0.50,4.00,-894.47,510.50,190.31
1777399326177,1961756,-0.81,0.45,3.66,-872.13,572.45,172.61
1777399326177,1961766,-0.02,1.36,3.37,-782.04,522.09,108.22
1777399326177,1961776,1.23,1.94,3.01,-656.37,391.54,30.15
1777399326177,1961786,2.31,2.25,2.95,-502.75,233.34,-50.23
1777399326177,1961796,3.41,2.84,2.87,-331.48,82.03,-97.41
1777399326177,1961816,4.00,4.00,1.09,-154.97,63.11,179.93
1777399326177,1961836,0.50,2.92,1.15,-217.90,98.94,363.83
1777399326177,1961856,-0.72,1.65,0.25,-126.89,-56.46,167.24
1777399326177,1961876,-0.72,1.65,0.06,-0.31,-83.92,2.32
1777399326177,1961886,-0.67,1.61,-0.14,10.74,-89.23,-1.10
1777399326178,1961896,-0.73,1.26,-0.33,-1.34,-81.24,8.00
1777399326178,1961906,-0.85,0.83,-0.44,-3.72,-66.77,10.31
1777399326178,1961916,-0.98,0.57,-0.45,9.70,-54.08,1.83
1777399326178,1961926,-1.09,0.38,-0.44,29.79,-46.69,-9.09
1777399326178,1961936,-1.16,0.11,-0.48,48.89,-43.15,-19.96
1777399326178,1961946,-1.13,-0.17,-0.50,66.59,-37.48,-35.95
1777399326178,1961956,-1.07,-0.36,-0.52,81.12,-32.17,-54.26
1777399326178,1961966,-0.99,-0.49,-0.54,93.32,-32.23,-65.06
1777399326178,1961976,-0.92,-0.51,-0.57,106.51,-34.67,-62.38
1777399326178,1961986,-0.89,-0.51,-0.57,118.41,-33.57,-48.95
1777399326179,1961996,-0.92,-0.54,-0.51,126.46,-26.79,-33.08
1777399326179,1962006,-1.01,-0.56,-0.41,132.02,-18.13,-20.75
1777399326179,1962016,-1.11,-0.60,-0.29,133.42,-11.17,-14.47
1777399326179,1962026,-1.27,-0.57,-0.04,126.53,-7.87,-18.55
1777399326179,1962036,-1.11,-0.68,-0.31,114.44,-16.48,-32.71
1777399326179,1962046,-1.11,-0.76,-0.20,105.10,-20.69,-54.93
1777399326179,1962056,-1.00,-0.73,-0.29,106.75,-32.78,-74.52
1777399326179,1962066,-0.84,-0.75,-0.35,111.63,-41.87,-83.56
1777399326179,1962076,-0.73,-0.75,-0.34,119.26,-43.15,-84.59
1777399326179,1962086,-0.63,-0.71,-0.32,128.30,-42.24,-78.55
1777399326180,1962096,-0.56,-0.67,-0.27,134.46,-37.84,-65.43
1777399326180,1962106,-0.55,-0.63,-0.12,138.00,-30.03,-49.68
1777399326180,1962116,-0.54,-0.75,-0.20,139.04,-18.62,-36.74
1777399326180,1962126,-0.67,-0.68,-0.12,136.11,-1.28,-40.83
1777399326180,1962136,-0.71,-0.56,-0.01,130.25,4.52,-49.19
1777399326180,1962156,-0.59,-0.68,-0.12,74.95,-18.25,-42.42
1777399326180,1962176,-0.51,-0.70,-0.31,70.25,-25.82,-23.62
1777399326180,1962196,-0.47,-0.70,-0.32,82.15,-19.23,-14.77
1777399326180,1962216,-0.49,-0.75,-0.20,102.60,-16.60,-14.65
1777399326180,1962226,-0.50,-0.77,-0.16,111.33,-26.37,-17.64
1777399326181,1962236,-0.50,-0.79,-0.12,116.58,-40.53,-21.73
1777399326181,1962246,-0.50,-0.81,-0.08,115.91,-55.30,-24.66
1777399326181,1962256,-0.50,-0.83,-0.09,112.49,-69.76,-23.50
1777399326181,1962266,-0.52,-0.84,-0.12,109.19,-79.65,-17.21
1777399326181,1962276,-0.53,-0.87,-0.17,107.30,-78.92,-7.69
1777399326181,1962286,-0.62,-0.89,-0.14,106.32,-68.12,1.65
1777399326181,1962296,-0.73,-0.93,-0.10,106.93,-54.87,7.57
1777399326181,1962306,-0.83,-0.99,-0.06,110.78,-43.88,7.87
1777399326181,1962316,-0.89,-1.05,-0.03,117.92,-36.44,0.85
1777399326182,1962326,-0.92,-1.06,0.03,126.59,-34.00,-11.72
1777399326182,1962336,-0.89,-1.06,0.12,133.67,-37.72,-25.88
1777399326182,1962346,-0.82,-1.01,0.17,133.36,-47.30,-37.41
1777399326182,1962356,-0.75,-0.98,0.21,124.51,-58.17,-42.48
1777399326182,1962366,-0.70,-0.96,0.22,111.08,-66.47,-41.08
1777399326182,1962376,-0.67,-0.96,0.21,97.17,-68.05,-36.25
1777399326182,1962386,-0.67,-0.97,0.21,83.01,-62.81,-29.85
1777399326182,1962396,-0.65,-0.97,0.20,70.13,-54.69,-22.34
1777399326182,1962406,-0.66,-0.95,0.16,60.49,-43.76,-15.20
1777399326183,1962416,-0.66,-0.97,0.15,55.24,-28.14,-9.16
1777399326183,1962426,-0.67,-0.99,0.15,54.63,-11.11,-5.37
1777399326183,1962436,-0.69,-0.97,0.19,56.46,1.22,-5.31
1777399326183,1962446,-0.70,-0.96,0.25,58.11,5.92,-7.57
1777399326183,1962456,-0.69,-0.94,0.30,57.01,2.50,-10.93
1777399326183,1962466,-0.67,-0.91,0.33,52.49,-5.43,-14.71
1777399326183,1962476,-0.64,-0.90,0.34,46.20,-14.04,-17.15
1777399326183,1962486,-0.61,-0.88,0.34,40.28,-20.32,-14.89
1777399326183,1962506,-0.60,-0.80,0.31,26.31,-22.40,-3.60
1777399326183,1962526,-0.59,-0.81,0.16,37.90,-6.16,-1.40
1777399326184,1962546,-0.62,-0.75,0.25,57.86,17.76,-6.59
1777399326184,1962566,-0.61,-0.74,0.40,68.05,4.52,-7.45
1777399326184,1962576,-0.59,-0.71,0.39,67.14,-5.55,-11.05
1777399326184,1962586,-0.57,-0.73,0.36,58.59,-15.75,-13.67
1777399326184,1962596,-0.59,-0.71,0.41,59.75,-23.25,-13.79
1777399326184,1962606,-0.55,-0.82,0.35,64.94,-30.21,-16.60
1777399326184,1962616,-0.47,-0.83,0.31,76.60,-30.70,-22.34
1777399326184,1962626,-0.46,-0.81,0.33,93.57,-22.40,-23.80
1777399326185,1962636,-0.45,-0.75,0.35,115.42,-13.06,-26.37
1777399326185,1962646,-0.45,-0.70,0.53,127.81,-8.85,-26.86
1777399326185,1962656,-0.47,-0.68,0.54,123.41,-14.71,-21.48
1777399326185,1962666,-0.47,-0.77,0.47,108.22,-20.08,-19.78
1777399326185,1962676,-0.45,-0.81,0.36,99.91,-17.88,-23.80
1777399326185,1962686,-0.45,-0.80,0.33,110.90,-11.72,-29.11
1777399326185,1962696,-0.46,-0.75,0.29,131.35,-0.24,-34.00
1777399326186,1962706,-0.45,-0.65,0.29,154.30,17.82,-38.94
1777399326186,1962716,-0.46,-0.48,0.34,166.26,40.04,-48.22
1777399326186,1962726,-0.48,-0.38,0.49,155.40,62.44,-53.77
1777399326186,1962736,-0.54,-0.31,0.66,137.02,75.56,-49.38
1777399326186,1962746,-0.61,-0.24,0.83,124.82,72.57,-38.09
1777399326186,1962756,-0.66,-0.26,0.94,110.66,55.48,-20.75
1777399326186,1962766,-0.68,-0.27,1.04,99.37,28.81,-2.50
1777399326186,1962776,-0.65,-0.35,0.92,87.40,-4.52,13.49
1777399326186,1962786,-0.62,-0.43,0.74,69.21,-25.94,20.51
1777399326186,1962796,-0.59,-0.53,0.63,57.56,-31.25,21.97
1777399326187,1962806,-0.55,-0.53,0.62,54.14,-24.90,17.21
1777399326187,1962816,-0.54,-0.47,0.67,48.22,-17.03,11.60
1777399326187,1962826,-0.56,-0.45,0.70,39.18,-11.41,9.58
1777399326187,1962836,-0.56,-0.44,0.73,33.57,-9.52,12.70
1777399326187,1962856,-0.56,-0.41,0.71,12.08,-16.36,17.27
1777399326187,1962876,-0.61,-0.41,0.67,-0.49,-16.48,21.30
1777399326187,1962896,-0.61,-0.42,0.69,-6.16,-18.92,21.00
1777399326187,1962906,-0.60,-0.44,0.71,-11.78,-19.53,19.90
1777399326187,1962916,-0.60,-0.46,0.69,-15.69,-20.02,19.71
1777399326188,1962926,-0.61,-0.46,0.67,-13.55,-19.78,21.18
1777399326188,1962936,-0.58,-0.46,0.63,-11.78,-18.43,22.09
1777399326188,1962946,-0.61,-0.46,0.60,-15.75,-14.53,21.85
1777399326188,1962956,-0.64,-0.48,0.59,-17.94,-9.09,21.06
1777399326188,1962966,-0.65,-0.49,0.59,-15.69,-3.72,17.76
1777399326188,1962976,-0.66,-0.49,0.59,-10.01,0.24,13.92
1777399326188,1962986,-0.66,-0.50,0.60,-2.93,3.23,10.86
1777399326188,1962996,-0.67,-0.51,0.61,4.15,5.19,6.96
1777399326188,1963006,-0.66,-0.51,0.63,10.68,5.13,3.42
1777399326188,1963016,-0.63,-0.48,0.61,15.69,2.99,0.92
1777399326189,1963026,-0.63,-0.44,0.60,16.42,0.85,0.31
1777399326189,1963036,-0.62,-0.43,0.59,14.83,1.28,1.46
1777399326189,1963046,-0.63,-0.43,0.59,14.28,3.85,4.15
1777399326189,1963056,-0.64,-0.45,0.58,13.67,5.62,6.77
1777399326189,1963066,-0.65,-0.45,0.62,12.15,7.08,7.57
1777399326189,1963076,-0.69,-0.44,0.63,9.77,3.91,7.32
1777399326189,1963086,-0.69,-0.46,0.65,7.93,-2.26,6.71
1777399326189,1963096,-0.69,-0.48,0.64,8.36,-10.56,5.13
1777399326189,1963106,-0.66,-0.47,0.62,11.84,-17.88,3.48
1777399326189,1963116,-0.63,-0.48,0.59,15.99,-21.85,2.99
1777399326190,1963126,-0.64,-0.47,0.58,17.03,-21.00,1.16
1777399326190,1963136,-0.63,-0.47,0.59,17.27,-17.40,-1.16
1777399326190,1963146,-0.62,-0.45,0.62,16.91,-12.33,-2.81
1777399326190,1963156,-0.62,-0.44,0.63,15.44,-8.18,-3.48
1777399326190,1963166,-0.61,-0.42,0.65,11.60,-4.76,-3.05
1777399326190,1963176,-0.61,-0.41,0.64,4.94,-3.05,0.24
1777399326190,1963196,-0.61,-0.42,0.64,-9.09,-1.40,1.95
1777399326190,1963216,-0.62,-0.47,0.62,-6.35,-0.31,4.88
1777399326190,1963236,-0.62,-0.47,0.66,-1.22,2.87,4.94
1777399326190,1963256,-0.68,-0.44,0.72,2.56,1.16,3.36
1777399326191,1963266,-0.67,-0.43,0.74,1.28,-2.69,2.38
1777399326191,1963276,-0.65,-0.42,0.74,-2.14,-7.51,2.26
1777399326191,1963286,-0.64,-0.42,0.72,-7.14,-11.96,2.81
1777399326191,1963296,-0.63,-0.43,0.70,-11.66,-14.28,3.97
1777399326191,1963306,-0.62,-0.45,0.69,-13.73,-13.61,4.94
1777399326191,1963316,-0.62,-0.46,0.68,-12.94,-11.41,5.55
1777399326191,1963326,-0.60,-0.45,0.70,-11.05,-8.36,5.55
1777399326191,1963336,-0.62,-0.42,0.70,-13.79,-4.39,5.13
1777399326191,1963346,-0.65,-0.42,0.68,-16.66,-1.16,4.03
1777399326191,1963356,-0.67,-0.43,0.71,-17.88,1.65,3.30
1777399326192,1963366,-0.66,-0.42,0.71,-17.76,0.37,1.95
1777399326192,1963376,-0.66,-0.44,0.72,-16.48,-4.09,0.79
1777399326192,1963386,-0.65,-0.43,0.71,-14.77,-10.13,0.24
1777399326192,1963396,-0.64,-0.41,0.68,-11.84,-15.32,0.00
1777399326192,1963406,-0.63,-0.42,0.66,-10.44,-17.94,-0.85
1777399326192,1963416,-0.61,-0.42,0.66,-9.64,-19.29,-2.44
1777399326192,1963426,-0.59,-0.42,0.64,-7.93,-19.90,-3.54
1777399326192,1963436,-0.58,-0.43,0.61,-5.13,-19.53,-3.91
1777399326192,1963446,-0.58,-0.43,0.59,0.55,-17.58,-3.91
1777399326193,1963456,-0.57,-0.40,0.59,6.65,-14.22,-4.46
1777399326193,1963466,-0.58,-0.38,0.61,9.70,-11.72,-5.00
1777399326193,1963476,-0.59,-0.38,0.63,10.99,-11.47,-5.37
1777399326193,1963486,-0.60,-0.38,0.65,11.60,-13.98,-5.62
1777399326193,1963496,-0.60,-0.39,0.65,13.49,-17.76,-5.86
1777399326193,1963506,-0.59,-0.41,0.65,16.42,-20.51,-6.23
1777399326193,1963516,-0.58,-0.39,0.65,18.74,-21.42,-7.08
1777399326193,1963526,-0.57,-0.38,0.65,17.82,-20.75,-6.71
1777399326193,1963546,-0.57,-0.39,0.66,11.66,-15.75,-3.23
1777399326193,1963566,-0.59,-0.40,0.68,9.95,-12.94,-1.95
1777399326194,1963586,-0.60,-0.41,0.69,8.24,-10.86,-2.44
1777399326194,1963606,-0.60,-0.41,0.70,7.81,-8.97,-2.69
1777399326194,1963616,-0.60,-0.42,0.71,7.63,-8.06,-2.62
1777399326194,1963626,-0.60,-0.41,0.71,6.59,-7.63,-3.05
1777399326194,1963636,-0.60,-0.41,0.71,4.82,-7.69,-2.87
1777399326194,1963646,-0.60,-0.41,0.70,2.87,-7.45,-1.65
1777399326194,1963656,-0.60,-0.41,0.70,1.65,-6.53,0.06
1777399326194,1963666,-0.62,-0.42,0.71,0.43,-6.10,0.98
1777399326194,1963676,-0.63,-0.42,0.70,-0.12,-7.08,0.61
1777399326194,1963686,-0.62,-0.42,0.68,-0.43,-7.63,0.12
1777399326195,1963696,-0.62,-0.43,0.67,-1.04,-6.35,-1.10
1777399326195,1963706,-0.61,-0.44,0.67,-1.95,-4.88,-2.62
1777399326195,1963716,-0.60,-0.45,0.67,-1.59,-4.76,-3.17
1777399326195,1963726,-0.59,-0.45,0.67,0.31,-5.25,-2.56
1777399326195,1963736,-0.60,-0.45,0.68,1.89,-6.10,-1.77
1777399326195,1963746,-0.59,-0.44,0.68,2.32,-7.08,-1.53
1777399326195,1963756,-0.58,-0.44,0.67,0.92,-8.54,-1.59
1777399326195,1963766,-0.58,-0.43,0.66,-0.18,-8.85,-0.92
1777399326195,1963776,-0.58,-0.43,0.66,-0.73,-7.69,0.49
1777399326195,1963786,-0.59,-0.44,0.68,-1.04,-6.41,1.34
1777399326196,1963796,-0.60,-0.43,0.68,-1.16,-6.10,1.89
1777399326196,1963806,-0.61,-0.42,0.68,-1.40,-6.10,2.75
1777399326196,1963816,-0.63,-0.43,0.69,-1.83,-5.43,2.87
1777399326196,1963826,-0.63,-0.42,0.69,-2.69,-4.58,1.34
1777399326196,1963836,-0.63,-0.41,0.68,-3.78,-4.58,0.43
1777399326196,1963846,-0.63,-0.41,0.67,-4.27,-4.09,0.98
1777399326196,1963856,-0.64,-0.42,0.67,-4.88,-2.81,1.28
1777399326196,1963866,-0.64,-0.41,0.67,-5.25,-1.65,0.85
1777399326196,1963886,-0.63,-0.41,0.65,-4.58,-0.98,1.22
1777399326196,1963906,-0.65,-0.40,0.65,-4.03,-2.38,-0.06
1777399326197,1963926,-0.65,-0.40,0.64,-3.85,-2.56,-1.22
1777399326197,1963946,-0.63,-0.40,0.63,-2.81,-2.08,-3.54
1777399326197,1963956,-0.62,-0.40,0.63,-2.50,-1.83,-4.27
1777399326197,1963966,-0.62,-0.40,0.63,-1.65,-1.40,-3.48
1777399326197,1963976,-0.62,-0.40,0.63,-0.79,-1.10,-3.11
1777399326197,1963986,-0.63,-0.40,0.63,-0.49,-1.22,-3.42
1777399326197,1963996,-0.63,-0.40,0.63,-0.18,-2.08,-3.66
1777399326197,1964006,-0.63,-0.40,0.63,0.43,-2.93,-4.09
1777399326197,1964016,-0.62,-0.40,0.63,0.67,-3.78,-5.07
