host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777398932522,1570822,0.30,-1.83,0.94,-841.49,-146.91,-34.30
1777398932532,1570832,0.24,-1.65,1.00,-784.36,-123.66,-74.10
1777398932542,1570842,0.18,-1.54,1.24,-694.40,-75.26,-96.07
1777398932552,1570852,-0.01,-1.16,1.56,-568.79,-35.40,-108.46
1777398932562,1570862,-0.03,-0.95,1.62,-428.04,-17.94,-99.67
1777398932582,1570882,0.03,-0.53,1.67,42.36,-25.70,-67.93
1777398932602,1570902,-0.05,-0.55,0.99,369.63,-2.14,-17.27
1777398932622,1570922,-0.03,-0.83,0.79,656.86,97.05,28.26
1777398932642,1570942,-0.04,-0.71,0.84,829.90,222.90,35.58
1777398932652,1570952,-0.04,-0.71,0.76,859.19,273.74,40.28
1777398932662,1570962,-0.11,-0.56,1.01,871.22,321.11,35.64
1777398932672,1570972,-0.09,-0.44,1.11,854.86,335.39,34.24
1777398932682,1570982,-0.15,-0.38,0.88,791.44,323.61,36.68
1777398932692,1570992,-0.07,-0.31,0.81,668.88,289.43,38.76
1777398932702,1571002,-0.02,-0.12,0.87,495.06,216.55,35.28
1777398932712,1571012,-0.05,-0.07,0.86,280.58,108.03,16.05
1777398932722,1571022,-0.14,-0.11,0.81,52.80,-12.82,-12.94
1777398932732,1571032,-0.22,0.06,0.65,-139.83,-114.69,-41.26
1777398932742,1571042,-0.35,0.30,0.56,-274.60,-173.52,-60.55
1777398932752,1571052,-0.35,0.33,0.53,-360.11,-197.88,-58.53
1777398932762,1571062,-0.35,0.18,0.51,-409.42,-200.26,-41.63
1777398932772,1571072,-0.48,0.14,0.57,-446.41,-191.10,-18.86
1777398932782,1571082,-0.21,-0.15,0.60,-502.14,-190.67,3.85
1777398932792,1571092,-0.05,-0.50,0.45,-566.59,-194.34,17.46
1777398932802,1571102,-0.03,-0.96,0.45,-613.53,-177.61,21.24
1777398932813,1571112,0.06,-1.40,0.92,-645.39,-160.28,-0.37
1777398932822,1571122,0.32,-1.63,1.23,-647.09,-149.11,-41.26
1777398932832,1571132,0.36,-1.82,1.45,-641.91,-159.12,-91.86
1777398932842,1571142,0.19,-1.51,1.52,-614.93,-168.15,-138.61
1777398932852,1571152,0.04,-1.30,1.58,-599.24,-154.48,-162.66
1777398932862,1571162,-0.07,-0.99,1.62,-573.24,-166.87,-176.88
1777398932872,1571172,-0.14,-0.52,1.56,-524.23,-185.79,-177.73
1777398932882,1571182,-0.19,-0.14,1.42,-436.65,-192.08,-164.00
1777398932892,1571192,-0.18,0.16,1.14,-300.23,-181.76,-128.42
1777398932902,1571202,-0.21,0.26,0.93,-122.86,-150.09,-74.22
1777398932912,1571212,-0.12,0.03,0.83,76.29,-22.34,46.75
1777398932932,1571232,0.27,-0.93,0.82,676.27,130.62,90.64
1777398932952,1571252,0.32,-1.26,0.96,887.70,260.07,48.58
1777398932972,1571272,0.27,-0.90,1.04,904.97,271.36,-3.60
1777398932982,1571282,0.09,-0.77,0.76,875.98,269.47,-19.17
1777398932992,1571292,0.03,-0.72,0.56,839.05,275.51,-32.59
1777398933002,1571302,0.03,-0.63,0.43,767.94,269.04,-57.68
1777398933012,1571312,0.07,-0.35,0.34,646.79,237.18,-85.63
1777398933023,1571322,0.01,-0.00,0.34,478.52,180.73,-107.36
1777398933032,1571332,-0.16,0.36,0.45,281.07,106.20,-115.17
1777398933042,1571342,-0.25,0.69,0.57,78.31,20.45,-114.50
1777398933052,1571352,-0.46,0.64,0.57,-101.50,-52.25,-92.41
1777398933062,1571362,-0.39,0.83,0.69,-233.09,-101.81,-61.89
1777398933072,1571372,-0.38,0.73,0.61,-309.45,-128.85,-19.04
1777398933082,1571382,-0.39,0.54,0.58,-363.04,-138.49,29.30
1777398933092,1571392,-0.30,0.15,0.52,-434.08,-151.79,66.35
1777398933102,1571402,-0.23,-0.32,0.52,-518.98,-168.09,84.41
1777398933112,1571412,-0.06,-0.76,0.76,-585.57,-177.19,83.01
1777398933122,1571422,0.12,-1.06,1.04,-628.54,-183.17,64.21
1777398933132,1571432,0.22,-1.20,1.20,-652.53,-191.28,30.82
1777398933142,1571442,0.29,-1.13,1.14,-655.46,-199.22,-2.93
1777398933152,1571452,0.15,-1.24,1.10,-644.90,-194.82,-26.79
1777398933162,1571462,0.07,-1.10,1.21,-640.08,-185.97,-42.54
1777398933172,1571472,0.15,-1.07,1.11,-647.46,-194.70,-51.15
1777398933182,1571482,0.18,-1.21,0.72,-639.71,-191.47,-60.18
1777398933192,1571492,0.21,-0.86,0.69,-583.37,-155.70,-72.81
1777398933202,1571502,0.12,-0.86,0.82,-493.65,-104.74,-79.77
1777398933212,1571512,0.04,-0.55,1.00,-389.22,-63.72,-76.29
1777398933222,1571522,0.13,-0.48,1.15,-276.06,-46.88,-58.47
1777398933232,1571532,0.13,-0.35,1.06,-138.98,-42.18,-33.81
1777398933242,1571542,0.06,-0.33,1.07,19.17,-26.37,-7.02
1777398933252,1571552,0.12,-0.45,0.98,187.32,-7.45,46.57
1777398933272,1571572,0.10,-0.86,0.67,570.13,90.45,81.36
1777398933292,1571592,0.23,-1.26,0.89,667.24,153.14,77.21
1777398933312,1571612,0.34,-1.16,1.18,717.77,185.55,23.19
1777398933332,1571632,0.15,-0.74,1.01,760.86,203.61,-38.45
1777398933342,1571642,0.07,-0.56,0.85,751.95,202.70,-59.57
1777398933352,1571652,0.05,-0.42,0.66,717.65,195.25,-74.77
1777398933362,1571662,-0.09,-0.30,0.49,646.30,177.12,-88.20
1777398933372,1571672,-0.24,-0.04,0.40,538.21,146.18,-97.78
1777398933382,1571682,-0.29,0.36,0.37,393.98,97.78,-102.66
1777398933392,1571692,-0.36,0.74,0.37,233.03,39.73,-96.56
1777398933402,1571702,-0.46,0.94,0.39,73.24,-17.15,-74.77
1777398933412,1571712,-0.46,1.01,0.39,-62.87,-61.52,-41.08
1777398933422,1571722,-0.37,0.88,0.36,-160.71,-88.07,-2.38
